[INFO] main.py:39 > Namespace(agem_batch=240, batchsize=16, binary=False, data_dir=None, dataset='cifar10', debug=False, distilling=True, eval_period=100, gpu_transform=True, imp_update_period=1, init_model=False, init_opt=False, log_path='results', lr=0.0003, lr_length=10, lr_period=10, lr_step=0.95, m=10, memory_epoch=256, memory_size=500, mir_cands=50, mode='clib', model_name='resnet18', n=50, n_tasks=5, n_worker=0, note='clib', num_gpus=1, online_iter=1.0, opt_name='adam', reg_coef=100, rnd_seed=1, sched_name='default', temp_batchsize=None, topk=1, transforms=['cutmix', 'autoaug'], use_amp=True, workers_per_gpu=1)
[INFO] main.py:48 > Set the device (cuda)
[INFO] main.py:94 > Using train-transforms Compose(
    RandomCrop(size=(32, 32), padding=4)
    RandomHorizontalFlip(p=0.5)
    AutoAugment(policy=AutoAugmentPolicy.CIFAR10, fill=None)
    ConvertImageDtype()
    Normalize(mean=(0.4914, 0.4822, 0.4465), std=(0.2023, 0.1994, 0.201))
)
[INFO] main.py:104 > [1] Select a CIL method (clib)
-------binary False
[INFO] main.py:110 > [2] Incrementally training 5 tasks

##################################################
# Task 0 iteration
##################################################

[INFO] main.py:123 > [2-1] Prepare a datalist for the current task
[INFO] er_baseline.py:202 > Train | Sample # 9004 | train_loss 1.7559 | train_acc 0.1875 | lr 0.000221 | running_time 0:13:47 | ETA 1:02:45
[INFO] er_baseline.py:202 > Train | Sample # 9006 | train_loss 1.6252 | train_acc 0.4688 | lr 0.000221 | running_time 0:13:47 | ETA 1:02:45
[INFO] er_baseline.py:202 > Train | Sample # 9008 | train_loss 1.5601 | train_acc 0.3125 | lr 0.000221 | running_time 0:13:47 | ETA 1:02:44
[INFO] er_baseline.py:202 > Train | Sample # 9010 | train_loss 1.7183 | train_acc 0.2812 | lr 0.000221 | running_time 0:13:47 | ETA 1:02:44
[INFO] er_baseline.py:202 > Train | Sample # 9012 | train_loss 1.6472 | train_acc 0.2812 | lr 0.000221 | running_time 0:13:47 | ETA 1:02:44
[INFO] er_baseline.py:202 > Train | Sample # 9014 | train_loss 1.6260 | train_acc 0.2188 | lr 0.000221 | running_time 0:13:47 | ETA 1:02:44
[INFO] er_baseline.py:202 > Train | Sample # 9016 | train_loss 1.6511 | train_acc 0.4062 | lr 0.000221 | running_time 0:13:48 | ETA 1:02:44
[INFO] er_baseline.py:202 > Train | Sample # 9018 | train_loss 1.5925 | train_acc 0.4688 | lr 0.000221 | running_time 0:13:48 | ETA 1:02:43
[INFO] er_baseline.py:202 > Train | Sample # 9020 | train_loss 1.5943 | train_acc 0.3750 | lr 0.000221 | running_time 0:13:48 | ETA 1:02:43
[INFO] er_baseline.py:202 > Train | Sample # 9022 | train_loss 1.4976 | train_acc 0.4062 | lr 0.000232 | running_time 0:13:48 | ETA 1:02:43
[INFO] er_baseline.py:202 > Train | Sample # 9024 | train_loss 1.5734 | train_acc 0.2188 | lr 0.000232 | running_time 0:13:48 | ETA 1:02:43
[INFO] er_baseline.py:202 > Train | Sample # 9026 | train_loss 1.8100 | train_acc 0.2188 | lr 0.000232 | running_time 0:13:48 | ETA 1:02:42
[INFO] er_baseline.py:202 > Train | Sample # 9028 | train_loss 1.6694 | train_acc 0.1875 | lr 0.000232 | running_time 0:13:49 | ETA 1:02:42
[INFO] er_baseline.py:202 > Train | Sample # 9030 | train_loss 1.6993 | train_acc 0.2188 | lr 0.000232 | running_time 0:13:49 | ETA 1:02:42
[INFO] er_baseline.py:202 > Train | Sample # 9032 | train_loss 1.6119 | train_acc 0.3438 | lr 0.000232 | running_time 0:13:49 | ETA 1:02:42
[INFO] er_baseline.py:202 > Train | Sample # 9034 | train_loss 1.6710 | train_acc 0.4062 | lr 0.000232 | running_time 0:13:49 | ETA 1:02:42
[INFO] er_baseline.py:202 > Train | Sample # 9036 | train_loss 1.6439 | train_acc 0.4062 | lr 0.000232 | running_time 0:13:49 | ETA 1:02:41
[INFO] er_baseline.py:202 > Train | Sample # 9038 | train_loss 1.6034 | train_acc 0.3750 | lr 0.000232 | running_time 0:13:49 | ETA 1:02:41
[INFO] er_baseline.py:202 > Train | Sample # 9040 | train_loss 1.6146 | train_acc 0.2812 | lr 0.000232 | running_time 0:13:50 | ETA 1:02:41
[INFO] er_baseline.py:202 > Train | Sample # 9042 | train_loss 1.7118 | train_acc 0.2500 | lr 0.000221 | running_time 0:13:50 | ETA 1:02:41
[INFO] er_baseline.py:202 > Train | Sample # 9044 | train_loss 1.6606 | train_acc 0.2500 | lr 0.000221 | running_time 0:13:50 | ETA 1:02:40
[INFO] er_baseline.py:202 > Train | Sample # 9046 | train_loss 1.6472 | train_acc 0.3438 | lr 0.000221 | running_time 0:13:50 | ETA 1:02:40
[INFO] er_baseline.py:202 > Train | Sample # 9048 | train_loss 1.5401 | train_acc 0.4062 | lr 0.000221 | running_time 0:13:50 | ETA 1:02:40
[INFO] er_baseline.py:202 > Train | Sample # 9050 | train_loss 1.7361 | train_acc 0.2500 | lr 0.000221 | running_time 0:13:50 | ETA 1:02:39
[INFO] er_baseline.py:202 > Train | Sample # 9052 | train_loss 1.5445 | train_acc 0.2812 | lr 0.000221 | running_time 0:13:51 | ETA 1:02:39
[INFO] er_baseline.py:202 > Train | Sample # 9054 | train_loss 1.7642 | train_acc 0.2500 | lr 0.000221 | running_time 0:13:51 | ETA 1:02:39
[INFO] er_baseline.py:202 > Train | Sample # 9056 | train_loss 1.6183 | train_acc 0.2812 | lr 0.000221 | running_time 0:13:51 | ETA 1:02:38
[INFO] er_baseline.py:202 > Train | Sample # 9058 | train_loss 1.6659 | train_acc 0.1562 | lr 0.000221 | running_time 0:13:51 | ETA 1:02:38
[INFO] er_baseline.py:202 > Train | Sample # 9060 | train_loss 1.5612 | train_acc 0.3125 | lr 0.000221 | running_time 0:13:51 | ETA 1:02:38
[INFO] er_baseline.py:202 > Train | Sample # 9062 | train_loss 1.6179 | train_acc 0.1875 | lr 0.000232 | running_time 0:13:51 | ETA 1:02:38
[INFO] er_baseline.py:202 > Train | Sample # 9064 | train_loss 1.6351 | train_acc 0.3125 | lr 0.000232 | running_time 0:13:52 | ETA 1:02:37
[INFO] er_baseline.py:202 > Train | Sample # 9066 | train_loss 1.6421 | train_acc 0.2812 | lr 0.000232 | running_time 0:13:52 | ETA 1:02:37
[INFO] er_baseline.py:202 > Train | Sample # 9068 | train_loss 1.5591 | train_acc 0.3125 | lr 0.000232 | running_time 0:13:52 | ETA 1:02:37
[INFO] er_baseline.py:202 > Train | Sample # 9070 | train_loss 1.6783 | train_acc 0.2188 | lr 0.000232 | running_time 0:13:52 | ETA 1:02:36
[INFO] er_baseline.py:202 > Train | Sample # 9072 | train_loss 1.5750 | train_acc 0.4688 | lr 0.000232 | running_time 0:13:52 | ETA 1:02:36
[INFO] er_baseline.py:202 > Train | Sample # 9074 | train_loss 1.6586 | train_acc 0.2188 | lr 0.000232 | running_time 0:13:52 | ETA 1:02:36
[INFO] er_baseline.py:202 > Train | Sample # 9076 | train_loss 1.5859 | train_acc 0.2812 | lr 0.000232 | running_time 0:13:52 | ETA 1:02:35
[INFO] er_baseline.py:202 > Train | Sample # 9078 | train_loss 1.6865 | train_acc 0.3125 | lr 0.000232 | running_time 0:13:53 | ETA 1:02:35
[INFO] er_baseline.py:202 > Train | Sample # 9080 | train_loss 1.5649 | train_acc 0.3438 | lr 0.000232 | running_time 0:13:53 | ETA 1:02:35
[INFO] er_baseline.py:202 > Train | Sample # 9082 | train_loss 1.6775 | train_acc 0.3438 | lr 0.000221 | running_time 0:13:53 | ETA 1:02:35
[INFO] er_baseline.py:202 > Train | Sample # 9084 | train_loss 1.7586 | train_acc 0.2188 | lr 0.000221 | running_time 0:13:53 | ETA 1:02:34
[INFO] er_baseline.py:202 > Train | Sample # 9086 | train_loss 1.5982 | train_acc 0.3438 | lr 0.000221 | running_time 0:13:53 | ETA 1:02:34
[INFO] er_baseline.py:202 > Train | Sample # 9088 | train_loss 1.7743 | train_acc 0.2188 | lr 0.000221 | running_time 0:13:53 | ETA 1:02:34
[INFO] er_baseline.py:202 > Train | Sample # 9090 | train_loss 1.5537 | train_acc 0.3438 | lr 0.000221 | running_time 0:13:54 | ETA 1:02:33
[INFO] er_baseline.py:202 > Train | Sample # 9092 | train_loss 1.4340 | train_acc 0.4688 | lr 0.000221 | running_time 0:13:54 | ETA 1:02:33
[INFO] er_baseline.py:202 > Train | Sample # 9094 | train_loss 1.5036 | train_acc 0.4375 | lr 0.000221 | running_time 0:13:54 | ETA 1:02:33
[INFO] er_baseline.py:202 > Train | Sample # 9096 | train_loss 1.6862 | train_acc 0.2500 | lr 0.000221 | running_time 0:13:54 | ETA 1:02:33
[INFO] er_baseline.py:202 > Train | Sample # 9098 | train_loss 1.6577 | train_acc 0.3438 | lr 0.000221 | running_time 0:13:54 | ETA 1:02:32
[INFO] er_baseline.py:202 > Train | Sample # 9100 | train_loss 1.5899 | train_acc 0.4062 | lr 0.000221 | running_time 0:13:54 | ETA 1:02:32
[INFO] er_baseline.py:212 > Test | Sample # 9100 | test_loss 1.3996 | test_acc 0.3995 | 
[INFO] er_baseline.py:202 > Train | Sample # 9102 | train_loss 1.6843 | train_acc 0.1250 | lr 0.000232 | running_time 0:13:56 | ETA 1:02:40
[INFO] er_baseline.py:202 > Train | Sample # 9104 | train_loss 1.4732 | train_acc 0.3750 | lr 0.000232 | running_time 0:13:57 | ETA 1:02:40
[INFO] er_baseline.py:202 > Train | Sample # 9106 | train_loss 1.4315 | train_acc 0.4062 | lr 0.000232 | running_time 0:13:57 | ETA 1:02:39
[INFO] er_baseline.py:202 > Train | Sample # 9108 | train_loss 1.6898 | train_acc 0.2500 | lr 0.000232 | running_time 0:13:57 | ETA 1:02:38
[INFO] er_baseline.py:202 > Train | Sample # 9110 | train_loss 1.5091 | train_acc 0.4062 | lr 0.000232 | running_time 0:13:57 | ETA 1:02:38
[INFO] er_baseline.py:202 > Train | Sample # 9112 | train_loss 1.5869 | train_acc 0.2812 | lr 0.000232 | running_time 0:13:57 | ETA 1:02:37
[INFO] er_baseline.py:202 > Train | Sample # 9114 | train_loss 1.5718 | train_acc 0.3750 | lr 0.000232 | running_time 0:13:57 | ETA 1:02:36
[INFO] er_baseline.py:202 > Train | Sample # 9116 | train_loss 1.6201 | train_acc 0.2812 | lr 0.000232 | running_time 0:13:57 | ETA 1:02:36
[INFO] er_baseline.py:202 > Train | Sample # 9118 | train_loss 1.5963 | train_acc 0.2812 | lr 0.000232 | running_time 0:13:57 | ETA 1:02:35
[INFO] er_baseline.py:202 > Train | Sample # 9120 | train_loss 1.6629 | train_acc 0.3125 | lr 0.000232 | running_time 0:13:57 | ETA 1:02:34
[INFO] er_baseline.py:202 > Train | Sample # 9122 | train_loss 1.4910 | train_acc 0.3125 | lr 0.000221 | running_time 0:13:57 | ETA 1:02:34
[INFO] er_baseline.py:202 > Train | Sample # 9124 | train_loss 1.6938 | train_acc 0.2500 | lr 0.000221 | running_time 0:13:57 | ETA 1:02:33
[INFO] er_baseline.py:202 > Train | Sample # 9126 | train_loss 1.7626 | train_acc 0.2812 | lr 0.000221 | running_time 0:13:57 | ETA 1:02:32
[INFO] er_baseline.py:202 > Train | Sample # 9128 | train_loss 1.6692 | train_acc 0.2500 | lr 0.000221 | running_time 0:13:57 | ETA 1:02:32
[INFO] er_baseline.py:202 > Train | Sample # 9130 | train_loss 1.4806 | train_acc 0.2500 | lr 0.000221 | running_time 0:13:58 | ETA 1:02:31
[INFO] er_baseline.py:202 > Train | Sample # 9132 | train_loss 1.7883 | train_acc 0.1875 | lr 0.000221 | running_time 0:13:58 | ETA 1:02:30
[INFO] er_baseline.py:202 > Train | Sample # 9134 | train_loss 1.6261 | train_acc 0.4062 | lr 0.000221 | running_time 0:13:58 | ETA 1:02:30
[INFO] er_baseline.py:202 > Train | Sample # 9136 | train_loss 1.6948 | train_acc 0.2500 | lr 0.000221 | running_time 0:13:58 | ETA 1:02:29
[INFO] er_baseline.py:202 > Train | Sample # 9138 | train_loss 1.5378 | train_acc 0.2812 | lr 0.000221 | running_time 0:13:58 | ETA 1:02:28
[INFO] er_baseline.py:202 > Train | Sample # 9140 | train_loss 1.5439 | train_acc 0.4062 | lr 0.000221 | running_time 0:13:58 | ETA 1:02:28
[INFO] er_baseline.py:202 > Train | Sample # 9142 | train_loss 1.5685 | train_acc 0.3438 | lr 0.000232 | running_time 0:13:58 | ETA 1:02:27
[INFO] er_baseline.py:202 > Train | Sample # 9144 | train_loss 1.5922 | train_acc 0.2812 | lr 0.000232 | running_time 0:13:58 | ETA 1:02:26
[INFO] er_baseline.py:202 > Train | Sample # 9146 | train_loss 1.8259 | train_acc 0.1562 | lr 0.000232 | running_time 0:13:58 | ETA 1:02:26
[INFO] er_baseline.py:202 > Train | Sample # 9148 | train_loss 1.6682 | train_acc 0.2188 | lr 0.000232 | running_time 0:13:58 | ETA 1:02:25
[INFO] er_baseline.py:202 > Train | Sample # 9150 | train_loss 1.6290 | train_acc 0.2188 | lr 0.000232 | running_time 0:13:58 | ETA 1:02:24
[INFO] er_baseline.py:202 > Train | Sample # 9152 | train_loss 1.5832 | train_acc 0.2812 | lr 0.000232 | running_time 0:13:58 | ETA 1:02:24
[INFO] er_baseline.py:202 > Train | Sample # 9154 | train_loss 1.6179 | train_acc 0.3438 | lr 0.000232 | running_time 0:13:58 | ETA 1:02:23
[INFO] er_baseline.py:202 > Train | Sample # 9156 | train_loss 1.5752 | train_acc 0.4062 | lr 0.000232 | running_time 0:13:59 | ETA 1:02:22
[INFO] er_baseline.py:202 > Train | Sample # 9158 | train_loss 1.5235 | train_acc 0.2812 | lr 0.000232 | running_time 0:13:59 | ETA 1:02:22
[INFO] er_baseline.py:202 > Train | Sample # 9160 | train_loss 1.4127 | train_acc 0.4062 | lr 0.000232 | running_time 0:13:59 | ETA 1:02:21
[INFO] er_baseline.py:202 > Train | Sample # 9162 | train_loss 1.8221 | train_acc 0.1875 | lr 0.000221 | running_time 0:13:59 | ETA 1:02:20
[INFO] er_baseline.py:202 > Train | Sample # 9164 | train_loss 1.7244 | train_acc 0.1250 | lr 0.000221 | running_time 0:13:59 | ETA 1:02:20
[INFO] er_baseline.py:202 > Train | Sample # 9166 | train_loss 1.7389 | train_acc 0.2500 | lr 0.000221 | running_time 0:13:59 | ETA 1:02:20
[INFO] er_baseline.py:202 > Train | Sample # 9168 | train_loss 1.4261 | train_acc 0.4688 | lr 0.000221 | running_time 0:13:59 | ETA 1:02:20
[INFO] er_baseline.py:202 > Train | Sample # 9170 | train_loss 1.6237 | train_acc 0.2188 | lr 0.000221 | running_time 0:13:59 | ETA 1:02:19
[INFO] er_baseline.py:202 > Train | Sample # 9172 | train_loss 1.7365 | train_acc 0.2188 | lr 0.000221 | running_time 0:14:00 | ETA 1:02:19
[INFO] er_baseline.py:202 > Train | Sample # 9174 | train_loss 1.6112 | train_acc 0.3438 | lr 0.000221 | running_time 0:14:00 | ETA 1:02:19
[INFO] er_baseline.py:202 > Train | Sample # 9176 | train_loss 1.4931 | train_acc 0.4062 | lr 0.000221 | running_time 0:14:00 | ETA 1:02:19
[INFO] er_baseline.py:202 > Train | Sample # 9178 | train_loss 1.7049 | train_acc 0.2500 | lr 0.000221 | running_time 0:14:00 | ETA 1:02:18
[INFO] er_baseline.py:202 > Train | Sample # 9180 | train_loss 1.5964 | train_acc 0.4062 | lr 0.000221 | running_time 0:14:00 | ETA 1:02:18
[INFO] er_baseline.py:202 > Train | Sample # 9182 | train_loss 1.7202 | train_acc 0.1875 | lr 0.000232 | running_time 0:14:00 | ETA 1:02:18
[INFO] er_baseline.py:202 > Train | Sample # 9184 | train_loss 1.4948 | train_acc 0.3750 | lr 0.000232 | running_time 0:14:01 | ETA 1:02:17
[INFO] er_baseline.py:202 > Train | Sample # 9186 | train_loss 1.6570 | train_acc 0.2188 | lr 0.000232 | running_time 0:14:01 | ETA 1:02:17
[INFO] er_baseline.py:202 > Train | Sample # 9188 | train_loss 1.5887 | train_acc 0.4062 | lr 0.000232 | running_time 0:14:01 | ETA 1:02:17
[INFO] er_baseline.py:202 > Train | Sample # 9190 | train_loss 1.7421 | train_acc 0.2812 | lr 0.000232 | running_time 0:14:01 | ETA 1:02:17
[INFO] er_baseline.py:202 > Train | Sample # 9192 | train_loss 1.4833 | train_acc 0.5000 | lr 0.000232 | running_time 0:14:01 | ETA 1:02:16
[INFO] er_baseline.py:202 > Train | Sample # 9194 | train_loss 1.6498 | train_acc 0.4062 | lr 0.000232 | running_time 0:14:01 | ETA 1:02:16
[INFO] er_baseline.py:202 > Train | Sample # 9196 | train_loss 1.6075 | train_acc 0.2812 | lr 0.000232 | running_time 0:14:02 | ETA 1:02:16
[INFO] er_baseline.py:202 > Train | Sample # 9198 | train_loss 1.3725 | train_acc 0.5625 | lr 0.000232 | running_time 0:14:02 | ETA 1:02:16
[INFO] er_baseline.py:202 > Train | Sample # 9200 | train_loss 1.5482 | train_acc 0.3750 | lr 0.000232 | running_time 0:14:02 | ETA 1:02:15
[INFO] er_baseline.py:212 > Test | Sample # 9200 | test_loss 1.4280 | test_acc 0.3700 | 
[INFO] er_baseline.py:202 > Train | Sample # 9202 | train_loss 1.5663 | train_acc 0.3125 | lr 0.000221 | running_time 0:14:04 | ETA 1:02:24
[INFO] er_baseline.py:202 > Train | Sample # 9204 | train_loss 1.6195 | train_acc 0.3125 | lr 0.000221 | running_time 0:14:04 | ETA 1:02:24
[INFO] er_baseline.py:202 > Train | Sample # 9206 | train_loss 1.5058 | train_acc 0.3125 | lr 0.000221 | running_time 0:14:04 | ETA 1:02:23
[INFO] er_baseline.py:202 > Train | Sample # 9208 | train_loss 1.6427 | train_acc 0.3125 | lr 0.000221 | running_time 0:14:05 | ETA 1:02:23
[INFO] er_baseline.py:202 > Train | Sample # 9210 | train_loss 1.7401 | train_acc 0.3125 | lr 0.000221 | running_time 0:14:05 | ETA 1:02:23
[INFO] er_baseline.py:202 > Train | Sample # 9212 | train_loss 1.7285 | train_acc 0.3438 | lr 0.000221 | running_time 0:14:05 | ETA 1:02:22
[INFO] er_baseline.py:202 > Train | Sample # 9214 | train_loss 1.6057 | train_acc 0.2500 | lr 0.000221 | running_time 0:14:05 | ETA 1:02:22
[INFO] er_baseline.py:202 > Train | Sample # 9216 | train_loss 1.6170 | train_acc 0.3125 | lr 0.000221 | running_time 0:14:05 | ETA 1:02:22
[INFO] er_baseline.py:202 > Train | Sample # 9218 | train_loss 1.6474 | train_acc 0.3125 | lr 0.000221 | running_time 0:14:05 | ETA 1:02:21
[INFO] er_baseline.py:202 > Train | Sample # 9220 | train_loss 1.6136 | train_acc 0.3438 | lr 0.000221 | running_time 0:14:05 | ETA 1:02:21
[INFO] er_baseline.py:202 > Train | Sample # 9222 | train_loss 1.5971 | train_acc 0.3438 | lr 0.000232 | running_time 0:14:06 | ETA 1:02:21
[INFO] er_baseline.py:202 > Train | Sample # 9224 | train_loss 1.6966 | train_acc 0.2812 | lr 0.000232 | running_time 0:14:06 | ETA 1:02:20
[INFO] er_baseline.py:202 > Train | Sample # 9226 | train_loss 1.3902 | train_acc 0.5938 | lr 0.000232 | running_time 0:14:06 | ETA 1:02:20
[INFO] er_baseline.py:202 > Train | Sample # 9228 | train_loss 1.6796 | train_acc 0.2812 | lr 0.000232 | running_time 0:14:06 | ETA 1:02:20
[INFO] er_baseline.py:202 > Train | Sample # 9230 | train_loss 1.6942 | train_acc 0.2500 | lr 0.000232 | running_time 0:14:06 | ETA 1:02:19
[INFO] er_baseline.py:202 > Train | Sample # 9232 | train_loss 1.6390 | train_acc 0.1875 | lr 0.000232 | running_time 0:14:06 | ETA 1:02:19
[INFO] er_baseline.py:202 > Train | Sample # 9234 | train_loss 1.6428 | train_acc 0.1875 | lr 0.000232 | running_time 0:14:06 | ETA 1:02:19
[INFO] er_baseline.py:202 > Train | Sample # 9236 | train_loss 1.6277 | train_acc 0.3125 | lr 0.000232 | running_time 0:14:07 | ETA 1:02:18
[INFO] er_baseline.py:202 > Train | Sample # 9238 | train_loss 1.7115 | train_acc 0.2812 | lr 0.000232 | running_time 0:14:07 | ETA 1:02:18
[INFO] er_baseline.py:202 > Train | Sample # 9240 | train_loss 1.6058 | train_acc 0.2812 | lr 0.000232 | running_time 0:14:07 | ETA 1:02:18
[INFO] er_baseline.py:202 > Train | Sample # 9242 | train_loss 1.7770 | train_acc 0.2500 | lr 0.000221 | running_time 0:14:07 | ETA 1:02:17
[INFO] er_baseline.py:202 > Train | Sample # 9244 | train_loss 1.5644 | train_acc 0.3125 | lr 0.000221 | running_time 0:14:07 | ETA 1:02:17
[INFO] er_baseline.py:202 > Train | Sample # 9246 | train_loss 1.6664 | train_acc 0.1875 | lr 0.000221 | running_time 0:14:07 | ETA 1:02:17
[INFO] er_baseline.py:202 > Train | Sample # 9248 | train_loss 1.5580 | train_acc 0.2500 | lr 0.000221 | running_time 0:14:08 | ETA 1:02:16
[INFO] er_baseline.py:202 > Train | Sample # 9250 | train_loss 1.7135 | train_acc 0.2188 | lr 0.000221 | running_time 0:14:08 | ETA 1:02:16
[INFO] er_baseline.py:202 > Train | Sample # 9252 | train_loss 1.6268 | train_acc 0.4688 | lr 0.000221 | running_time 0:14:08 | ETA 1:02:16
[INFO] er_baseline.py:202 > Train | Sample # 9254 | train_loss 1.5503 | train_acc 0.4375 | lr 0.000221 | running_time 0:14:08 | ETA 1:02:15
[INFO] er_baseline.py:202 > Train | Sample # 9256 | train_loss 1.6428 | train_acc 0.3125 | lr 0.000221 | running_time 0:14:08 | ETA 1:02:15
[INFO] er_baseline.py:202 > Train | Sample # 9258 | train_loss 1.7101 | train_acc 0.3438 | lr 0.000221 | running_time 0:14:08 | ETA 1:02:15
[INFO] er_baseline.py:202 > Train | Sample # 9260 | train_loss 1.6323 | train_acc 0.2812 | lr 0.000221 | running_time 0:14:08 | ETA 1:02:14
[INFO] er_baseline.py:202 > Train | Sample # 9262 | train_loss 1.6690 | train_acc 0.2812 | lr 0.000232 | running_time 0:14:09 | ETA 1:02:14
[INFO] er_baseline.py:202 > Train | Sample # 9264 | train_loss 1.5494 | train_acc 0.3438 | lr 0.000232 | running_time 0:14:09 | ETA 1:02:14
[INFO] er_baseline.py:202 > Train | Sample # 9266 | train_loss 1.5600 | train_acc 0.5312 | lr 0.000232 | running_time 0:14:09 | ETA 1:02:13
[INFO] er_baseline.py:202 > Train | Sample # 9268 | train_loss 1.5980 | train_acc 0.3750 | lr 0.000232 | running_time 0:14:09 | ETA 1:02:13
[INFO] er_baseline.py:202 > Train | Sample # 9270 | train_loss 1.7421 | train_acc 0.1562 | lr 0.000232 | running_time 0:14:09 | ETA 1:02:13
[INFO] er_baseline.py:202 > Train | Sample # 9272 | train_loss 1.6079 | train_acc 0.3125 | lr 0.000232 | running_time 0:14:09 | ETA 1:02:12
[INFO] er_baseline.py:202 > Train | Sample # 9274 | train_loss 1.5582 | train_acc 0.3750 | lr 0.000232 | running_time 0:14:09 | ETA 1:02:12
[INFO] er_baseline.py:202 > Train | Sample # 9276 | train_loss 1.7002 | train_acc 0.1875 | lr 0.000232 | running_time 0:14:10 | ETA 1:02:12
[INFO] er_baseline.py:202 > Train | Sample # 9278 | train_loss 1.5996 | train_acc 0.3438 | lr 0.000232 | running_time 0:14:10 | ETA 1:02:11
[INFO] er_baseline.py:202 > Train | Sample # 9280 | train_loss 1.5593 | train_acc 0.2500 | lr 0.000232 | running_time 0:14:10 | ETA 1:02:10
0.0004552594673292432
[INFO] er_baseline.py:202 > Train | Sample # 9282 | train_loss 1.7249 | train_acc 0.3125 | lr 0.000221 | running_time 0:14:10 | ETA 1:02:10
[INFO] er_baseline.py:202 > Train | Sample # 9284 | train_loss 1.5804 | train_acc 0.3125 | lr 0.000221 | running_time 0:14:10 | ETA 1:02:09
[INFO] er_baseline.py:202 > Train | Sample # 9286 | train_loss 1.3728 | train_acc 0.4062 | lr 0.000221 | running_time 0:14:10 | ETA 1:02:08
[INFO] er_baseline.py:202 > Train | Sample # 9288 | train_loss 1.6561 | train_acc 0.2188 | lr 0.000221 | running_time 0:14:10 | ETA 1:02:08
[INFO] er_baseline.py:202 > Train | Sample # 9290 | train_loss 1.6067 | train_acc 0.3750 | lr 0.000221 | running_time 0:14:10 | ETA 1:02:07
[INFO] er_baseline.py:202 > Train | Sample # 9292 | train_loss 1.5943 | train_acc 0.3438 | lr 0.000221 | running_time 0:14:10 | ETA 1:02:06
[INFO] er_baseline.py:202 > Train | Sample # 9294 | train_loss 1.6075 | train_acc 0.3750 | lr 0.000221 | running_time 0:14:10 | ETA 1:02:06
[INFO] er_baseline.py:202 > Train | Sample # 9296 | train_loss 1.4960 | train_acc 0.3750 | lr 0.000221 | running_time 0:14:10 | ETA 1:02:05
[INFO] er_baseline.py:202 > Train | Sample # 9298 | train_loss 1.6487 | train_acc 0.2500 | lr 0.000221 | running_time 0:14:10 | ETA 1:02:04
[INFO] er_baseline.py:202 > Train | Sample # 9300 | train_loss 1.6362 | train_acc 0.4375 | lr 0.000221 | running_time 0:14:10 | ETA 1:02:04
[INFO] er_baseline.py:212 > Test | Sample # 9300 | test_loss 1.3936 | test_acc 0.4165 | 
[INFO] er_baseline.py:202 > Train | Sample # 9302 | train_loss 1.6378 | train_acc 0.4375 | lr 0.000210 | running_time 0:14:13 | ETA 1:02:12
[INFO] er_baseline.py:202 > Train | Sample # 9304 | train_loss 1.7558 | train_acc 0.2812 | lr 0.000210 | running_time 0:14:13 | ETA 1:02:11
[INFO] er_baseline.py:202 > Train | Sample # 9306 | train_loss 1.5770 | train_acc 0.2812 | lr 0.000210 | running_time 0:14:13 | ETA 1:02:10
[INFO] er_baseline.py:202 > Train | Sample # 9308 | train_loss 1.7825 | train_acc 0.1875 | lr 0.000210 | running_time 0:14:13 | ETA 1:02:10
[INFO] er_baseline.py:202 > Train | Sample # 9310 | train_loss 1.6449 | train_acc 0.1875 | lr 0.000210 | running_time 0:14:13 | ETA 1:02:09
[INFO] er_baseline.py:202 > Train | Sample # 9312 | train_loss 1.4314 | train_acc 0.4688 | lr 0.000210 | running_time 0:14:13 | ETA 1:02:09
[INFO] er_baseline.py:202 > Train | Sample # 9314 | train_loss 1.5995 | train_acc 0.3750 | lr 0.000210 | running_time 0:14:13 | ETA 1:02:09
[INFO] er_baseline.py:202 > Train | Sample # 9316 | train_loss 1.6388 | train_acc 0.3438 | lr 0.000210 | running_time 0:14:13 | ETA 1:02:08
[INFO] er_baseline.py:202 > Train | Sample # 9318 | train_loss 1.6421 | train_acc 0.4062 | lr 0.000210 | running_time 0:14:13 | ETA 1:02:08
[INFO] er_baseline.py:202 > Train | Sample # 9320 | train_loss 1.4491 | train_acc 0.3750 | lr 0.000210 | running_time 0:14:14 | ETA 1:02:07
[INFO] er_baseline.py:202 > Train | Sample # 9322 | train_loss 1.6413 | train_acc 0.3750 | lr 0.000221 | running_time 0:14:14 | ETA 1:02:07
[INFO] er_baseline.py:202 > Train | Sample # 9324 | train_loss 1.6826 | train_acc 0.2188 | lr 0.000221 | running_time 0:14:14 | ETA 1:02:07
[INFO] er_baseline.py:202 > Train | Sample # 9326 | train_loss 1.5815 | train_acc 0.4375 | lr 0.000221 | running_time 0:14:14 | ETA 1:02:06
[INFO] er_baseline.py:202 > Train | Sample # 9328 | train_loss 1.7019 | train_acc 0.2812 | lr 0.000221 | running_time 0:14:14 | ETA 1:02:06
[INFO] er_baseline.py:202 > Train | Sample # 9330 | train_loss 1.8000 | train_acc 0.2500 | lr 0.000221 | running_time 0:14:14 | ETA 1:02:06
[INFO] er_baseline.py:202 > Train | Sample # 9332 | train_loss 1.6677 | train_acc 0.2812 | lr 0.000221 | running_time 0:14:14 | ETA 1:02:06
