[INFO] main.py:39 > Namespace(agem_batch=240, batchsize=16, binary=True, data_dir=None, dataset='cifar10', debug=False, distilling=True, eval_period=100, gpu_transform=True, imp_update_period=1, init_model=False, init_opt=False, log_path='results', lr=0.0003, lr_length=10, lr_period=10, lr_step=0.95, m=10, memory_epoch=256, memory_size=500, mir_cands=50, mode='clib', model_name='resnet18', n=50, n_tasks=5, n_worker=0, note='clib', num_gpus=1, online_iter=1.0, opt_name='adam', reg_coef=100, rnd_seed=1, sched_name='default', temp_batchsize=None, topk=1, transforms=['cutmix', 'autoaug'], use_amp=True, workers_per_gpu=1)
[INFO] main.py:48 > Set the device (cuda)
[INFO] main.py:94 > Using train-transforms Compose(
    RandomCrop(size=(32, 32), padding=4)
    RandomHorizontalFlip(p=0.5)
    AutoAugment(policy=AutoAugmentPolicy.CIFAR10, fill=None)
    ConvertImageDtype()
    Normalize(mean=(0.4914, 0.4822, 0.4465), std=(0.2023, 0.1994, 0.201))
)
[INFO] main.py:104 > [1] Select a CIL method (clib)
-------binary True
[INFO] main.py:110 > [2] Incrementally training 5 tasks

##################################################
# Task 0 iteration
##################################################

[INFO] main.py:123 > [2-1] Prepare a datalist for the current task
[INFO] er_baseline.py:202 > Train | Sample # 3594 | train_loss 1.1548 | train_acc 0.5625 | lr 0.000285 | running_time 0:09:37 | ETA 2:04:15
[INFO] er_baseline.py:202 > Train | Sample # 3596 | train_loss 1.1589 | train_acc 0.6250 | lr 0.000285 | running_time 0:09:37 | ETA 2:04:13
[INFO] er_baseline.py:202 > Train | Sample # 3598 | train_loss 1.8962 | train_acc 0.4375 | lr 0.000285 | running_time 0:09:37 | ETA 2:04:12
[INFO] er_baseline.py:202 > Train | Sample # 3600 | train_loss 1.2281 | train_acc 0.6875 | lr 0.000285 | running_time 0:09:38 | ETA 2:04:10
[INFO] er_baseline.py:212 > Test | Sample # 3600 | test_loss 1.4695 | test_acc 0.4222 | 
[INFO] er_baseline.py:202 > Train | Sample # 3602 | train_loss 1.1184 | train_acc 0.6250 | lr 0.000271 | running_time 0:09:40 | ETA 2:04:42
[INFO] er_baseline.py:202 > Train | Sample # 3604 | train_loss 1.0843 | train_acc 0.6250 | lr 0.000271 | running_time 0:09:41 | ETA 2:04:41
[INFO] er_baseline.py:202 > Train | Sample # 3606 | train_loss 1.2950 | train_acc 0.5000 | lr 0.000271 | running_time 0:09:41 | ETA 2:04:40
[INFO] er_baseline.py:202 > Train | Sample # 3608 | train_loss 1.0276 | train_acc 0.6562 | lr 0.000271 | running_time 0:09:41 | ETA 2:04:39
[INFO] er_baseline.py:202 > Train | Sample # 3610 | train_loss 1.8020 | train_acc 0.5312 | lr 0.000271 | running_time 0:09:41 | ETA 2:04:38
[INFO] er_baseline.py:202 > Train | Sample # 3612 | train_loss 1.2330 | train_acc 0.6250 | lr 0.000271 | running_time 0:09:42 | ETA 2:04:38
[INFO] er_baseline.py:202 > Train | Sample # 3614 | train_loss 1.5478 | train_acc 0.5312 | lr 0.000271 | running_time 0:09:42 | ETA 2:04:37
[INFO] er_baseline.py:202 > Train | Sample # 3616 | train_loss 1.2312 | train_acc 0.6562 | lr 0.000271 | running_time 0:09:42 | ETA 2:04:36
[INFO] er_baseline.py:202 > Train | Sample # 3618 | train_loss 1.1608 | train_acc 0.5625 | lr 0.000271 | running_time 0:09:43 | ETA 2:04:35
[INFO] er_baseline.py:202 > Train | Sample # 3620 | train_loss 1.5559 | train_acc 0.5312 | lr 0.000271 | running_time 0:09:43 | ETA 2:04:34
[INFO] er_baseline.py:202 > Train | Sample # 3622 | train_loss 1.1753 | train_acc 0.6562 | lr 0.000285 | running_time 0:09:43 | ETA 2:04:33
[INFO] er_baseline.py:202 > Train | Sample # 3624 | train_loss 1.4390 | train_acc 0.5625 | lr 0.000285 | running_time 0:09:43 | ETA 2:04:33
[INFO] er_baseline.py:202 > Train | Sample # 3626 | train_loss 1.2566 | train_acc 0.6250 | lr 0.000285 | running_time 0:09:44 | ETA 2:04:32
[INFO] er_baseline.py:202 > Train | Sample # 3628 | train_loss 1.1886 | train_acc 0.5625 | lr 0.000285 | running_time 0:09:44 | ETA 2:04:30
[INFO] er_baseline.py:202 > Train | Sample # 3630 | train_loss 1.0981 | train_acc 0.6875 | lr 0.000285 | running_time 0:09:44 | ETA 2:04:29
[INFO] er_baseline.py:202 > Train | Sample # 3632 | train_loss 0.9438 | train_acc 0.6250 | lr 0.000285 | running_time 0:09:45 | ETA 2:04:28
[INFO] er_baseline.py:202 > Train | Sample # 3634 | train_loss 1.1672 | train_acc 0.5938 | lr 0.000285 | running_time 0:09:45 | ETA 2:04:27
[INFO] er_baseline.py:202 > Train | Sample # 3636 | train_loss 1.0182 | train_acc 0.6875 | lr 0.000285 | running_time 0:09:45 | ETA 2:04:25
[INFO] er_baseline.py:202 > Train | Sample # 3638 | train_loss 1.0419 | train_acc 0.6562 | lr 0.000285 | running_time 0:09:45 | ETA 2:04:24
[INFO] er_baseline.py:202 > Train | Sample # 3640 | train_loss 1.1905 | train_acc 0.6562 | lr 0.000285 | running_time 0:09:45 | ETA 2:04:22
0.6203026844519712
[INFO] er_baseline.py:202 > Train | Sample # 3642 | train_loss 1.4343 | train_acc 0.5000 | lr 0.000271 | running_time 0:09:46 | ETA 2:04:21
[INFO] er_baseline.py:202 > Train | Sample # 3644 | train_loss 1.7799 | train_acc 0.5000 | lr 0.000271 | running_time 0:09:46 | ETA 2:04:19
[INFO] er_baseline.py:202 > Train | Sample # 3646 | train_loss 1.3959 | train_acc 0.4062 | lr 0.000271 | running_time 0:09:46 | ETA 2:04:18
[INFO] er_baseline.py:202 > Train | Sample # 3648 | train_loss 1.4773 | train_acc 0.4688 | lr 0.000271 | running_time 0:09:46 | ETA 2:04:16
[INFO] er_baseline.py:202 > Train | Sample # 3650 | train_loss 1.6835 | train_acc 0.4688 | lr 0.000271 | running_time 0:09:47 | ETA 2:04:15
[INFO] er_baseline.py:202 > Train | Sample # 3652 | train_loss 1.6119 | train_acc 0.3125 | lr 0.000271 | running_time 0:09:47 | ETA 2:04:13
[INFO] er_baseline.py:202 > Train | Sample # 3654 | train_loss 1.0892 | train_acc 0.6250 | lr 0.000271 | running_time 0:09:47 | ETA 2:04:11
[INFO] er_baseline.py:202 > Train | Sample # 3656 | train_loss 1.1126 | train_acc 0.5938 | lr 0.000271 | running_time 0:09:47 | ETA 2:04:10
[INFO] er_baseline.py:202 > Train | Sample # 3658 | train_loss 2.1506 | train_acc 0.5000 | lr 0.000271 | running_time 0:09:48 | ETA 2:04:09
[INFO] er_baseline.py:202 > Train | Sample # 3660 | train_loss 1.1874 | train_acc 0.5000 | lr 0.000271 | running_time 0:09:48 | ETA 2:04:07
0.5035280081013624
[INFO] er_baseline.py:202 > Train | Sample # 3662 | train_loss 1.1323 | train_acc 0.5938 | lr 0.000285 | running_time 0:09:48 | ETA 2:04:06
[INFO] er_baseline.py:202 > Train | Sample # 3664 | train_loss 1.5907 | train_acc 0.3125 | lr 0.000285 | running_time 0:09:48 | ETA 2:04:05
[INFO] er_baseline.py:202 > Train | Sample # 3666 | train_loss 1.0262 | train_acc 0.7188 | lr 0.000285 | running_time 0:09:49 | ETA 2:04:04
[INFO] er_baseline.py:202 > Train | Sample # 3668 | train_loss 1.3231 | train_acc 0.5625 | lr 0.000285 | running_time 0:09:49 | ETA 2:04:03
[INFO] er_baseline.py:202 > Train | Sample # 3670 | train_loss 0.9948 | train_acc 0.5938 | lr 0.000285 | running_time 0:09:49 | ETA 2:04:01
[INFO] er_baseline.py:202 > Train | Sample # 3672 | train_loss 1.2729 | train_acc 0.5938 | lr 0.000285 | running_time 0:09:49 | ETA 2:04:00
[INFO] er_baseline.py:202 > Train | Sample # 3674 | train_loss 1.3757 | train_acc 0.5000 | lr 0.000285 | running_time 0:09:49 | ETA 2:03:59
[INFO] er_baseline.py:202 > Train | Sample # 3676 | train_loss 1.2139 | train_acc 0.5000 | lr 0.000285 | running_time 0:09:50 | ETA 2:03:57
[INFO] er_baseline.py:202 > Train | Sample # 3678 | train_loss 1.3341 | train_acc 0.5625 | lr 0.000285 | running_time 0:09:50 | ETA 2:03:56
[INFO] er_baseline.py:202 > Train | Sample # 3680 | train_loss 1.1951 | train_acc 0.5625 | lr 0.000285 | running_time 0:09:50 | ETA 2:03:54
0.4644302530277057
[INFO] er_baseline.py:202 > Train | Sample # 3682 | train_loss 1.5426 | train_acc 0.4062 | lr 0.000271 | running_time 0:09:50 | ETA 2:03:53
[INFO] er_baseline.py:202 > Train | Sample # 3684 | train_loss 1.3831 | train_acc 0.5938 | lr 0.000271 | running_time 0:09:51 | ETA 2:03:52
[INFO] er_baseline.py:202 > Train | Sample # 3686 | train_loss 1.6170 | train_acc 0.4062 | lr 0.000271 | running_time 0:09:51 | ETA 2:03:50
[INFO] er_baseline.py:202 > Train | Sample # 3688 | train_loss 1.5541 | train_acc 0.5000 | lr 0.000271 | running_time 0:09:51 | ETA 2:03:49
[INFO] er_baseline.py:202 > Train | Sample # 3690 | train_loss 1.5638 | train_acc 0.3750 | lr 0.000271 | running_time 0:09:51 | ETA 2:03:47
[INFO] er_baseline.py:202 > Train | Sample # 3692 | train_loss 1.2695 | train_acc 0.5938 | lr 0.000271 | running_time 0:09:52 | ETA 2:03:46
[INFO] er_baseline.py:202 > Train | Sample # 3694 | train_loss 1.5492 | train_acc 0.5000 | lr 0.000271 | running_time 0:09:52 | ETA 2:03:45
[INFO] er_baseline.py:202 > Train | Sample # 3696 | train_loss 0.8390 | train_acc 0.7188 | lr 0.000271 | running_time 0:09:52 | ETA 2:03:43
[INFO] er_baseline.py:202 > Train | Sample # 3698 | train_loss 0.8684 | train_acc 0.7500 | lr 0.000271 | running_time 0:09:52 | ETA 2:03:42
[INFO] er_baseline.py:202 > Train | Sample # 3700 | train_loss 1.7812 | train_acc 0.5000 | lr 0.000271 | running_time 0:09:53 | ETA 2:03:40
0.24427917145750438
[INFO] er_baseline.py:212 > Test | Sample # 3700 | test_loss 1.7907 | test_acc 0.3775 | 
[INFO] er_baseline.py:202 > Train | Sample # 3702 | train_loss 1.4380 | train_acc 0.4062 | lr 0.000285 | running_time 0:09:56 | ETA 2:04:13
[INFO] er_baseline.py:202 > Train | Sample # 3704 | train_loss 1.2502 | train_acc 0.4375 | lr 0.000285 | running_time 0:09:56 | ETA 2:04:12
[INFO] er_baseline.py:202 > Train | Sample # 3706 | train_loss 1.2943 | train_acc 0.5000 | lr 0.000285 | running_time 0:09:56 | ETA 2:04:11
[INFO] er_baseline.py:202 > Train | Sample # 3708 | train_loss 0.9927 | train_acc 0.6250 | lr 0.000285 | running_time 0:09:56 | ETA 2:04:10
[INFO] er_baseline.py:202 > Train | Sample # 3710 | train_loss 1.5062 | train_acc 0.4062 | lr 0.000285 | running_time 0:09:57 | ETA 2:04:09
[INFO] er_baseline.py:202 > Train | Sample # 3712 | train_loss 0.9516 | train_acc 0.6250 | lr 0.000285 | running_time 0:09:57 | ETA 2:04:08
[INFO] er_baseline.py:202 > Train | Sample # 3714 | train_loss 1.6360 | train_acc 0.3750 | lr 0.000285 | running_time 0:09:57 | ETA 2:04:07
[INFO] er_baseline.py:202 > Train | Sample # 3716 | train_loss 1.1226 | train_acc 0.5312 | lr 0.000285 | running_time 0:09:57 | ETA 2:04:06
[INFO] er_baseline.py:202 > Train | Sample # 3718 | train_loss 1.7503 | train_acc 0.5000 | lr 0.000285 | running_time 0:09:58 | ETA 2:04:05
[INFO] er_baseline.py:202 > Train | Sample # 3720 | train_loss 1.4136 | train_acc 0.3438 | lr 0.000285 | running_time 0:09:58 | ETA 2:04:04
0.18860952243777912
[INFO] er_baseline.py:202 > Train | Sample # 3722 | train_loss 1.5215 | train_acc 0.5625 | lr 0.000271 | running_time 0:09:58 | ETA 2:04:03
[INFO] er_baseline.py:202 > Train | Sample # 3724 | train_loss 1.1845 | train_acc 0.5625 | lr 0.000271 | running_time 0:09:58 | ETA 2:04:02
[INFO] er_baseline.py:202 > Train | Sample # 3726 | train_loss 1.2745 | train_acc 0.4688 | lr 0.000271 | running_time 0:09:59 | ETA 2:04:00
[INFO] er_baseline.py:202 > Train | Sample # 3728 | train_loss 1.3098 | train_acc 0.5000 | lr 0.000271 | running_time 0:09:59 | ETA 2:03:59
[INFO] er_baseline.py:202 > Train | Sample # 3730 | train_loss 1.4243 | train_acc 0.4688 | lr 0.000271 | running_time 0:09:59 | ETA 2:03:57
[INFO] er_baseline.py:202 > Train | Sample # 3732 | train_loss 1.2153 | train_acc 0.4375 | lr 0.000271 | running_time 0:09:59 | ETA 2:03:56
[INFO] er_baseline.py:202 > Train | Sample # 3734 | train_loss 1.0124 | train_acc 0.6250 | lr 0.000271 | running_time 0:10:00 | ETA 2:03:54
[INFO] er_baseline.py:202 > Train | Sample # 3736 | train_loss 1.5415 | train_acc 0.5000 | lr 0.000271 | running_time 0:10:00 | ETA 2:03:53
[INFO] er_baseline.py:202 > Train | Sample # 3738 | train_loss 1.6660 | train_acc 0.5312 | lr 0.000271 | running_time 0:10:00 | ETA 2:03:51
[INFO] er_baseline.py:202 > Train | Sample # 3740 | train_loss 1.2104 | train_acc 0.5312 | lr 0.000271 | running_time 0:10:00 | ETA 2:03:50
0.21376752036978636
[INFO] er_baseline.py:202 > Train | Sample # 3742 | train_loss 0.9457 | train_acc 0.6875 | lr 0.000285 | running_time 0:10:00 | ETA 2:03:48
[INFO] er_baseline.py:202 > Train | Sample # 3744 | train_loss 1.1672 | train_acc 0.5625 | lr 0.000285 | running_time 0:10:01 | ETA 2:03:47
[INFO] er_baseline.py:202 > Train | Sample # 3746 | train_loss 1.1592 | train_acc 0.5938 | lr 0.000285 | running_time 0:10:01 | ETA 2:03:45
[INFO] er_baseline.py:202 > Train | Sample # 3748 | train_loss 1.1587 | train_acc 0.5000 | lr 0.000285 | running_time 0:10:01 | ETA 2:03:44
[INFO] er_baseline.py:202 > Train | Sample # 3750 | train_loss 1.1556 | train_acc 0.6562 | lr 0.000285 | running_time 0:10:01 | ETA 2:03:42
[INFO] er_baseline.py:202 > Train | Sample # 3752 | train_loss 1.3404 | train_acc 0.5938 | lr 0.000285 | running_time 0:10:02 | ETA 2:03:41
[INFO] er_baseline.py:202 > Train | Sample # 3754 | train_loss 1.3083 | train_acc 0.5312 | lr 0.000285 | running_time 0:10:02 | ETA 2:03:40
[INFO] er_baseline.py:202 > Train | Sample # 3756 | train_loss 1.5720 | train_acc 0.3438 | lr 0.000285 | running_time 0:10:02 | ETA 2:03:38
[INFO] er_baseline.py:202 > Train | Sample # 3758 | train_loss 1.2713 | train_acc 0.5312 | lr 0.000285 | running_time 0:10:02 | ETA 2:03:37
[INFO] er_baseline.py:202 > Train | Sample # 3760 | train_loss 1.2130 | train_acc 0.4688 | lr 0.000285 | running_time 0:10:03 | ETA 2:03:36
0.2263224295627388
[INFO] er_baseline.py:202 > Train | Sample # 3762 | train_loss 1.4532 | train_acc 0.5938 | lr 0.000271 | running_time 0:10:03 | ETA 2:03:35
[INFO] er_baseline.py:202 > Train | Sample # 3764 | train_loss 1.3100 | train_acc 0.5312 | lr 0.000271 | running_time 0:10:03 | ETA 2:03:34
[INFO] er_baseline.py:202 > Train | Sample # 3766 | train_loss 1.1805 | train_acc 0.6562 | lr 0.000271 | running_time 0:10:03 | ETA 2:03:33
[INFO] er_baseline.py:202 > Train | Sample # 3768 | train_loss 1.1890 | train_acc 0.6562 | lr 0.000271 | running_time 0:10:04 | ETA 2:03:32
[INFO] er_baseline.py:202 > Train | Sample # 3770 | train_loss 1.1580 | train_acc 0.5000 | lr 0.000271 | running_time 0:10:04 | ETA 2:03:32
[INFO] er_baseline.py:202 > Train | Sample # 3772 | train_loss 1.5714 | train_acc 0.4688 | lr 0.000271 | running_time 0:10:04 | ETA 2:03:32
[INFO] er_baseline.py:202 > Train | Sample # 3774 | train_loss 1.4543 | train_acc 0.5625 | lr 0.000271 | running_time 0:10:05 | ETA 2:03:32
[INFO] er_baseline.py:202 > Train | Sample # 3776 | train_loss 1.7775 | train_acc 0.2500 | lr 0.000271 | running_time 0:10:05 | ETA 2:03:32
[INFO] er_baseline.py:202 > Train | Sample # 3778 | train_loss 1.1296 | train_acc 0.5625 | lr 0.000271 | running_time 0:10:05 | ETA 2:03:32
[INFO] er_baseline.py:202 > Train | Sample # 3780 | train_loss 1.0840 | train_acc 0.6562 | lr 0.000271 | running_time 0:10:06 | ETA 2:03:33
0.38723704414174914
[INFO] er_baseline.py:202 > Train | Sample # 3782 | train_loss 1.0747 | train_acc 0.6875 | lr 0.000285 | running_time 0:10:06 | ETA 2:03:33
[INFO] er_baseline.py:202 > Train | Sample # 3784 | train_loss 1.1154 | train_acc 0.5938 | lr 0.000285 | running_time 0:10:06 | ETA 2:03:33
[INFO] er_baseline.py:202 > Train | Sample # 3786 | train_loss 1.1673 | train_acc 0.5938 | lr 0.000285 | running_time 0:10:07 | ETA 2:03:33
[INFO] er_baseline.py:202 > Train | Sample # 3788 | train_loss 1.5092 | train_acc 0.4375 | lr 0.000285 | running_time 0:10:07 | ETA 2:03:33
[INFO] er_baseline.py:202 > Train | Sample # 3790 | train_loss 0.7952 | train_acc 0.7188 | lr 0.000285 | running_time 0:10:08 | ETA 2:03:33
[INFO] er_baseline.py:202 > Train | Sample # 3792 | train_loss 1.4618 | train_acc 0.5312 | lr 0.000285 | running_time 0:10:08 | ETA 2:03:34
[INFO] er_baseline.py:202 > Train | Sample # 3794 | train_loss 1.4162 | train_acc 0.5625 | lr 0.000285 | running_time 0:10:08 | ETA 2:03:34
[INFO] er_baseline.py:202 > Train | Sample # 3796 | train_loss 1.4370 | train_acc 0.5000 | lr 0.000285 | running_time 0:10:09 | ETA 2:03:33
[INFO] er_baseline.py:202 > Train | Sample # 3798 | train_loss 1.8781 | train_acc 0.3750 | lr 0.000285 | running_time 0:10:09 | ETA 2:03:33
[INFO] er_baseline.py:202 > Train | Sample # 3800 | train_loss 1.3180 | train_acc 0.5312 | lr 0.000285 | running_time 0:10:09 | ETA 2:03:33
0.4373952492011613
[INFO] er_baseline.py:212 > Test | Sample # 3800 | test_loss 1.4576 | test_acc 0.4452 | 
[INFO] er_baseline.py:202 > Train | Sample # 3802 | train_loss 1.1394 | train_acc 0.6250 | lr 0.000271 | running_time 0:10:14 | ETA 2:04:22
[INFO] er_baseline.py:202 > Train | Sample # 3804 | train_loss 1.0293 | train_acc 0.6250 | lr 0.000271 | running_time 0:10:14 | ETA 2:04:21
[INFO] er_baseline.py:202 > Train | Sample # 3806 | train_loss 1.2655 | train_acc 0.5625 | lr 0.000271 | running_time 0:10:14 | ETA 2:04:20
[INFO] er_baseline.py:202 > Train | Sample # 3808 | train_loss 1.0351 | train_acc 0.7812 | lr 0.000271 | running_time 0:10:14 | ETA 2:04:19
[INFO] er_baseline.py:202 > Train | Sample # 3810 | train_loss 0.8861 | train_acc 0.6562 | lr 0.000271 | running_time 0:10:15 | ETA 2:04:18
[INFO] er_baseline.py:202 > Train | Sample # 3812 | train_loss 1.5539 | train_acc 0.4688 | lr 0.000271 | running_time 0:10:15 | ETA 2:04:18
[INFO] er_baseline.py:202 > Train | Sample # 3814 | train_loss 1.4578 | train_acc 0.4688 | lr 0.000271 | running_time 0:10:15 | ETA 2:04:18
[INFO] er_baseline.py:202 > Train | Sample # 3816 | train_loss 1.5538 | train_acc 0.3750 | lr 0.000271 | running_time 0:10:16 | ETA 2:04:17
[INFO] er_baseline.py:202 > Train | Sample # 3818 | train_loss 1.2760 | train_acc 0.5312 | lr 0.000271 | running_time 0:10:16 | ETA 2:04:17
[INFO] er_baseline.py:202 > Train | Sample # 3820 | train_loss 1.3005 | train_acc 0.5312 | lr 0.000271 | running_time 0:10:16 | ETA 2:04:17
0.41891166876492425
[INFO] er_baseline.py:202 > Train | Sample # 3822 | train_loss 0.8061 | train_acc 0.7188 | lr 0.000285 | running_time 0:10:17 | ETA 2:04:17
[INFO] er_baseline.py:202 > Train | Sample # 3824 | train_loss 1.5081 | train_acc 0.5938 | lr 0.000285 | running_time 0:10:17 | ETA 2:04:18
[INFO] er_baseline.py:202 > Train | Sample # 3826 | train_loss 1.9093 | train_acc 0.4062 | lr 0.000285 | running_time 0:10:18 | ETA 2:04:18
[INFO] er_baseline.py:202 > Train | Sample # 3828 | train_loss 1.5981 | train_acc 0.3438 | lr 0.000285 | running_time 0:10:18 | ETA 2:04:18
[INFO] er_baseline.py:202 > Train | Sample # 3830 | train_loss 1.5885 | train_acc 0.3125 | lr 0.000285 | running_time 0:10:18 | ETA 2:04:19
[INFO] er_baseline.py:202 > Train | Sample # 3832 | train_loss 1.8471 | train_acc 0.3750 | lr 0.000285 | running_time 0:10:19 | ETA 2:04:19
[INFO] er_baseline.py:202 > Train | Sample # 3834 | train_loss 1.1614 | train_acc 0.5625 | lr 0.000285 | running_time 0:10:19 | ETA 2:04:20
[INFO] er_baseline.py:202 > Train | Sample # 3836 | train_loss 1.3431 | train_acc 0.5938 | lr 0.000285 | running_time 0:10:19 | ETA 2:04:21
[INFO] er_baseline.py:202 > Train | Sample # 3838 | train_loss 1.3053 | train_acc 0.5938 | lr 0.000285 | running_time 0:10:20 | ETA 2:04:21
[INFO] er_baseline.py:202 > Train | Sample # 3840 | train_loss 1.4610 | train_acc 0.5312 | lr 0.000285 | running_time 0:10:20 | ETA 2:04:21
0.38830867109505696
[INFO] er_baseline.py:202 > Train | Sample # 3842 | train_loss 1.2593 | train_acc 0.6875 | lr 0.000271 | running_time 0:10:21 | ETA 2:04:22
[INFO] er_baseline.py:202 > Train | Sample # 3844 | train_loss 1.2655 | train_acc 0.4375 | lr 0.000271 | running_time 0:10:21 | ETA 2:04:22
[INFO] er_baseline.py:202 > Train | Sample # 3846 | train_loss 1.3086 | train_acc 0.5312 | lr 0.000271 | running_time 0:10:21 | ETA 2:04:23
[INFO] er_baseline.py:202 > Train | Sample # 3848 | train_loss 1.1133 | train_acc 0.5312 | lr 0.000271 | running_time 0:10:22 | ETA 2:04:23
[INFO] er_baseline.py:202 > Train | Sample # 3850 | train_loss 1.3924 | train_acc 0.4688 | lr 0.000271 | running_time 0:10:22 | ETA 2:04:24
[INFO] er_baseline.py:202 > Train | Sample # 3852 | train_loss 1.6635 | train_acc 0.4375 | lr 0.000271 | running_time 0:10:23 | ETA 2:04:24
[INFO] er_baseline.py:202 > Train | Sample # 3854 | train_loss 1.2228 | train_acc 0.5938 | lr 0.000271 | running_time 0:10:23 | ETA 2:04:24
[INFO] er_baseline.py:202 > Train | Sample # 3856 | train_loss 1.2314 | train_acc 0.5625 | lr 0.000271 | running_time 0:10:23 | ETA 2:04:25
[INFO] er_baseline.py:202 > Train | Sample # 3858 | train_loss 1.3410 | train_acc 0.6562 | lr 0.000271 | running_time 0:10:24 | ETA 2:04:25
[INFO] er_baseline.py:202 > Train | Sample # 3860 | train_loss 1.3370 | train_acc 0.5938 | lr 0.000271 | running_time 0:10:24 | ETA 2:04:26
0.2484865422941822
[INFO] er_baseline.py:202 > Train | Sample # 3862 | train_loss 1.2278 | train_acc 0.6250 | lr 0.000285 | running_time 0:10:25 | ETA 2:04:26
[INFO] er_baseline.py:202 > Train | Sample # 3864 | train_loss 1.5289 | train_acc 0.4688 | lr 0.000285 | running_time 0:10:25 | ETA 2:04:27
[INFO] er_baseline.py:202 > Train | Sample # 3866 | train_loss 1.2375 | train_acc 0.5938 | lr 0.000285 | running_time 0:10:25 | ETA 2:04:26
[INFO] er_baseline.py:202 > Train | Sample # 3868 | train_loss 1.1437 | train_acc 0.5312 | lr 0.000285 | running_time 0:10:25 | ETA 2:04:25
[INFO] er_baseline.py:202 > Train | Sample # 3870 | train_loss 1.3577 | train_acc 0.5625 | lr 0.000285 | running_time 0:10:26 | ETA 2:04:25
[INFO] er_baseline.py:202 > Train | Sample # 3872 | train_loss 1.2654 | train_acc 0.5312 | lr 0.000285 | running_time 0:10:26 | ETA 2:04:23
[INFO] er_baseline.py:202 > Train | Sample # 3874 | train_loss 1.1260 | train_acc 0.5312 | lr 0.000285 | running_time 0:10:26 | ETA 2:04:22
[INFO] er_baseline.py:202 > Train | Sample # 3876 | train_loss 1.1938 | train_acc 0.5938 | lr 0.000285 | running_time 0:10:27 | ETA 2:04:21
[INFO] er_baseline.py:202 > Train | Sample # 3878 | train_loss 1.4467 | train_acc 0.6562 | lr 0.000285 | running_time 0:10:27 | ETA 2:04:20
[INFO] er_baseline.py:202 > Train | Sample # 3880 | train_loss 1.7955 | train_acc 0.4375 | lr 0.000285 | running_time 0:10:27 | ETA 2:04:18
0.14602982011590795
[INFO] er_baseline.py:202 > Train | Sample # 3882 | train_loss 1.1612 | train_acc 0.6562 | lr 0.000271 | running_time 0:10:27 | ETA 2:04:17
[INFO] er_baseline.py:202 > Train | Sample # 3884 | train_loss 1.4517 | train_acc 0.5625 | lr 0.000271 | running_time 0:10:27 | ETA 2:04:15
[INFO] er_baseline.py:202 > Train | Sample # 3886 | train_loss 1.1575 | train_acc 0.6250 | lr 0.000271 | running_time 0:10:28 | ETA 2:04:14
[INFO] er_baseline.py:202 > Train | Sample # 3888 | train_loss 1.0480 | train_acc 0.6562 | lr 0.000271 | running_time 0:10:28 | ETA 2:04:12
[INFO] er_baseline.py:202 > Train | Sample # 3890 | train_loss 1.1527 | train_acc 0.5625 | lr 0.000271 | running_time 0:10:28 | ETA 2:04:11
[INFO] er_baseline.py:202 > Train | Sample # 3892 | train_loss 1.1753 | train_acc 0.6250 | lr 0.000271 | running_time 0:10:28 | ETA 2:04:10
[INFO] er_baseline.py:202 > Train | Sample # 3894 | train_loss 1.2881 | train_acc 0.5000 | lr 0.000271 | running_time 0:10:29 | ETA 2:04:08
[INFO] er_baseline.py:202 > Train | Sample # 3896 | train_loss 1.4274 | train_acc 0.5000 | lr 0.000271 | running_time 0:10:29 | ETA 2:04:07
[INFO] er_baseline.py:202 > Train | Sample # 3898 | train_loss 1.1012 | train_acc 0.5938 | lr 0.000271 | running_time 0:10:29 | ETA 2:04:06
[INFO] er_baseline.py:202 > Train | Sample # 3900 | train_loss 1.5385 | train_acc 0.3438 | lr 0.000271 | running_time 0:10:29 | ETA 2:04:05
0.13275532827489403
[INFO] er_baseline.py:212 > Test | Sample # 3900 | test_loss 1.3745 | test_acc 0.4682 | 
[INFO] er_baseline.py:202 > Train | Sample # 3902 | train_loss 1.1805 | train_acc 0.5625 | lr 0.000285 | running_time 0:10:32 | ETA 2:04:33
[INFO] er_baseline.py:202 > Train | Sample # 3904 | train_loss 0.9384 | train_acc 0.6250 | lr 0.000285 | running_time 0:10:32 | ETA 2:04:32
[INFO] er_baseline.py:202 > Train | Sample # 3906 | train_loss 1.2975 | train_acc 0.5938 | lr 0.000285 | running_time 0:10:33 | ETA 2:04:32
[INFO] er_baseline.py:202 > Train | Sample # 3908 | train_loss 1.2022 | train_acc 0.6562 | lr 0.000285 | running_time 0:10:33 | ETA 2:04:31
[INFO] er_baseline.py:202 > Train | Sample # 3910 | train_loss 0.8950 | train_acc 0.6250 | lr 0.000285 | running_time 0:10:33 | ETA 2:04:30
[INFO] er_baseline.py:202 > Train | Sample # 3912 | train_loss 1.5257 | train_acc 0.5625 | lr 0.000285 | running_time 0:10:34 | ETA 2:04:29
[INFO] er_baseline.py:202 > Train | Sample # 3914 | train_loss 1.3156 | train_acc 0.5000 | lr 0.000285 | running_time 0:10:34 | ETA 2:04:28
[INFO] er_baseline.py:202 > Train | Sample # 3916 | train_loss 1.7325 | train_acc 0.5000 | lr 0.000285 | running_time 0:10:34 | ETA 2:04:27
[INFO] er_baseline.py:202 > Train | Sample # 3918 | train_loss 1.5574 | train_acc 0.4688 | lr 0.000285 | running_time 0:10:34 | ETA 2:04:27
